             t       dwdt_avg       dwdt_std         wt_avg         wt_std
  1.517800e-01  -1.205687e+04   1.546613e+01  -8.277477e+02   2.798635e+00
  1.517900e-01  -1.205623e+04   1.562704e+01  -8.278683e+02   2.798624e+00
  1.518000e-01  -1.205198e+04   1.572268e+01  -8.279888e+02   2.798609e+00
  1.518100e-01  -1.205174e+04   1.486029e+01  -8.281093e+02   2.798592e+00
  1.518200e-01  -1.205231e+04   1.525644e+01  -8.282299e+02   2.798575e+00
  1.518300e-01  -1.205306e+04   1.540569e+01  -8.283504e+02   2.798557e+00
  1.518400e-01  -1.204863e+04   1.541068e+01  -8.284709e+02   2.798537e+00
  1.518500e-01  -1.205338e+04   1.519723e+01  -8.285914e+02   2.798516e+00
  1.518600e-01  -1.205719e+04   1.502781e+01  -8.287120e+02   2.798499e+00
  1.518700e-01  -1.205920e+04   1.510652e+01  -8.288325e+02   2.798486e+00
  1.518800e-01  -1.205906e+04   1.508002e+01  -8.289531e+02   2.798475e+00
  1.518900e-01  -1.205733e+04   1.569946e+01  -8.290737e+02   2.798462e+00
  1.519000e-01  -1.205838e+04   1.578173e+01  -8.291943e+02   2.798446e+00
  1.519100e-01  -1.205727e+04   1.529229e+01  -8.293149e+02   2.798430e+00
  1.519200e-01  -1.206212e+04   1.432967e+01  -8.294355e+02   2.798416e+00
  1.519300e-01  -1.206140e+04   1.452564e+01  -8.295561e+02   2.798405e+00
  1.519400e-01  -1.206272e+04   1.486746e+01  -8.296767e+02   2.798397e+00
  1.519500e-01  -1.206375e+04   1.507714e+01  -8.297973e+02   2.798388e+00
  1.519600e-01  -1.206139e+04   1.494009e+01  -8.299180e+02   2.798382e+00
  1.519700e-01  -1.206102e+04   1.497687e+01  -8.300386e+02   2.798378e+00
  1.519800e-01  -1.206370e+04   1.528098e+01  -8.301592e+02   2.798375e+00
  1.519900e-01  -1.206734e+04   1.563471e+01  -8.302799e+02   2.798372e+00
  1.520000e-01  -1.206528e+04   1.587807e+01  -8.304005e+02   2.798368e+00
  1.520100e-01  -1.206424e+04   1.556565e+01  -8.305212e+02   2.798361e+00
  1.520200e-01  -1.206501e+04   1.542021e+01  -8.306418e+02   2.798356e+00
  1.520300e-01  -1.206397e+04   1.514388e+01  -8.307625e+02   2.798355e+00
  1.520400e-01  -1.206690e+04   1.508674e+01  -8.308831e+02   2.798354e+00
  1.520500e-01  -1.206750e+04   1.509745e+01  -8.310038e+02   2.798355e+00
  1.520600e-01  -1.206809e+04   1.492387e+01  -8.311245e+02   2.798356e+00
  1.520700e-01  -1.206431e+04   1.462685e+01  -8.312451e+02   2.798357e+00
  1.520800e-01  -1.206171e+04   1.450339e+01  -8.313658e+02   2.798358e+00
  1.520900e-01  -1.206064e+04   1.467093e+01  -8.314864e+02   2.798359e+00
  1.521000e-01  -1.205925e+04   1.506640e+01  -8.316070e+02   2.798360e+00
  1.521100e-01  -1.205496e+04   1.509073e+01  -8.317275e+02   2.798361e+00
  1.521200e-01  -1.205503e+04   1.570978e+01  -8.318481e+02   2.798362e+00
  1.521300e-01  -1.205521e+04   1.552186e+01  -8.319686e+02   2.798367e+00
  1.521400e-01  -1.205555e+04   1.544101e+01  -8.320892e+02   2.798374e+00
  1.521500e-01  -1.205540e+04   1.507667e+01  -8.322098e+02   2.798379e+00
  1.521600e-01  -1.205080e+04   1.467775e+01  -8.323303e+02   2.798384e+00
  1.521700e-01  -1.205249e+04   1.446809e+01  -8.324508e+02   2.798389e+00
  1.521800e-01  -1.204969e+04   1.387622e+01  -8.325713e+02   2.798393e+00
  1.521900e-01  -1.204766e+04   1.354410e+01  -8.326918e+02   2.798399e+00
  1.522000e-01  -1.205296e+04   1.376580e+01  -8.328123e+02   2.798407e+00
  1.522100e-01  -1.205851e+04   1.358125e+01  -8.329329e+02   2.798418e+00
  1.522200e-01  -1.205697e+04   1.369991e+01  -8.330534e+02   2.798428e+00
  1.522300e-01  -1.205664e+04   1.334819e+01  -8.331740e+02   2.798440e+00
  1.522400e-01  -1.205557e+04   1.315473e+01  -8.332946e+02   2.798452e+00
  1.522500e-01  -1.205728e+04   1.359173e+01  -8.334151e+02   2.798460e+00
  1.522600e-01  -1.205835e+04   1.416003e+01  -8.335357e+02   2.798465e+00
  1.522700e-01  -1.204929e+04   1.392386e+01  -8.336562e+02   2.798468e+00
  1.522800e-01  -1.204906e+04   1.391149e+01  -8.337767e+02   2.798470e+00
  1.522900e-01  -1.205216e+04   1.431162e+01  -8.338972e+02   2.798477e+00
  1.523000e-01  -1.205801e+04   1.451598e+01  -8.340178e+02   2.798487e+00
  1.523100e-01  -1.205852e+04   1.439628e+01  -8.341384e+02   2.798500e+00
  1.523200e-01  -1.205926e+04   1.466076e+01  -8.342590e+02   2.798514e+00
  1.523300e-01  -1.206288e+04   1.480616e+01  -8.343796e+02   2.798526e+00
  1.523400e-01  -1.206282e+04   1.458860e+01  -8.345002e+02   2.798540e+00
  1.523500e-01  -1.206448e+04   1.461560e+01  -8.346208e+02   2.798556e+00
  1.523600e-01  -1.206306e+04   1.487011e+01  -8.347415e+02   2.798568e+00
  1.523700e-01  -1.206485e+04   1.533858e+01  -8.348621e+02   2.798581e+00
  1.523800e-01  -1.206933e+04   1.609041e+01  -8.349828e+02   2.798599e+00
  1.523900e-01  -1.206618e+04   1.650221e+01  -8.351035e+02   2.798618e+00
  1.524000e-01  -1.206193e+04   1.627008e+01  -8.352241e+02   2.798635e+00
  1.524100e-01  -1.206371e+04   1.612980e+01  -8.353447e+02   2.798654e+00
  1.524200e-01  -1.206611e+04   1.613035e+01  -8.354654e+02   2.798674e+00
  1.524300e-01  -1.207166e+04   1.604467e+01  -8.355861e+02   2.798694e+00
  1.524400e-01  -1.207041e+04   1.610467e+01  -8.357068e+02   2.798716e+00
  1.524500e-01  -1.207664e+04   1.657698e+01  -8.358275e+02   2.798741e+00
  1.524600e-01  -1.207750e+04   1.620239e+01  -8.359483e+02   2.798761e+00
  1.524700e-01  -1.207504e+04   1.549478e+01  -8.360691e+02   2.798776e+00
  1.524800e-01  -1.207124e+04   1.560564e+01  -8.361898e+02   2.798789e+00
  1.524900e-01  -1.207740e+04   1.600622e+01  -8.363105e+02   2.798800e+00
  1.525000e-01  -1.208369e+04   1.556839e+01  -8.364313e+02   2.798813e+00
  1.525100e-01  -1.207703e+04   1.604353e+01  -8.365521e+02   2.798828e+00
  1.525200e-01  -1.207524e+04   1.555813e+01  -8.366729e+02   2.798839e+00
  1.525300e-01  -1.207328e+04   1.500453e+01  -8.367936e+02   2.798851e+00
  1.525400e-01  -1.207627e+04   1.485914e+01  -8.369144e+02   2.798867e+00
  1.525500e-01  -1.207300e+04   1.511304e+01  -8.370351e+02   2.798883e+00
  1.525600e-01  -1.207443e+04   1.478129e+01  -8.371559e+02   2.798897e+00
  1.525700e-01  -1.207271e+04   1.479326e+01  -8.372766e+02   2.798910e+00
  1.525800e-01  -1.207644e+04   1.467795e+01  -8.373974e+02   2.798922e+00
  1.525900e-01  -1.208066e+04   1.453059e+01  -8.375181e+02   2.798935e+00
  1.526000e-01  -1.208435e+04   1.434829e+01  -8.376390e+02   2.798949e+00
  1.526100e-01  -1.208442e+04   1.488862e+01  -8.377598e+02   2.798962e+00
  1.526200e-01  -1.208354e+04   1.516972e+01  -8.378806e+02   2.798974e+00
  1.526300e-01  -1.208648e+04   1.542823e+01  -8.380015e+02   2.798983e+00
  1.526400e-01  -1.208515e+04   1.556252e+01  -8.381224e+02   2.798990e+00
  1.526500e-01  -1.208176e+04   1.502010e+01  -8.382432e+02   2.798996e+00
  1.526600e-01  -1.208484e+04   1.486056e+01  -8.383640e+02   2.799001e+00
  1.526700e-01  -1.208597e+04   1.486402e+01  -8.384849e+02   2.799010e+00
  1.526800e-01  -1.208168e+04   1.444682e+01  -8.386057e+02   2.799019e+00
  1.526900e-01  -1.208568e+04   1.415324e+01  -8.387266e+02   2.799028e+00
  1.527000e-01  -1.208665e+04   1.411368e+01  -8.388474e+02   2.799033e+00
  1.527100e-01  -1.209074e+04   1.407220e+01  -8.389683e+02   2.799032e+00
  1.527200e-01  -1.209301e+04   1.386397e+01  -8.390892e+02   2.799028e+00
  1.527300e-01  -1.208926e+04   1.410556e+01  -8.392101e+02   2.799026e+00
  1.527400e-01  -1.208594e+04   1.428562e+01  -8.393310e+02   2.799025e+00
  1.527500e-01  -1.208802e+04   1.495231e+01  -8.394519e+02   2.799027e+00
  1.527600e-01  -1.208412e+04   1.481132e+01  -8.395727e+02   2.799029e+00
  1.527700e-01  -1.208800e+04   1.477820e+01  -8.396936e+02   2.799031e+00
  1.527800e-01  -1.208793e+04   1.457408e+01  -8.398145e+02   2.799032e+00
  1.527900e-01  -1.209306e+04   1.423792e+01  -8.399354e+02   2.799033e+00
  1.528000e-01  -1.208867e+04   1.420233e+01  -8.400563e+02   2.799035e+00
  1.528100e-01  -1.208776e+04   1.440029e+01  -8.401772e+02   2.799037e+00
  1.528200e-01  -1.209072e+04   1.391605e+01  -8.402981e+02   2.799039e+00
  1.528300e-01  -1.209144e+04   1.360324e+01  -8.404190e+02   2.799040e+00
  1.528400e-01  -1.208882e+04   1.272372e+01  -8.405399e+02   2.799039e+00
  1.528500e-01  -1.209288e+04   1.259496e+01  -8.406608e+02   2.799038e+00
  1.528600e-01  -1.208985e+04   1.261186e+01  -8.407817e+02   2.799038e+00
  1.528700e-01  -1.209041e+04   1.313633e+01  -8.409026e+02   2.799040e+00
  1.528800e-01  -1.209111e+04   1.285351e+01  -8.410235e+02   2.799042e+00
  1.528900e-01  -1.209319e+04   1.309162e+01  -8.411444e+02   2.799047e+00
  1.529000e-01  -1.208675e+04   1.344120e+01  -8.412653e+02   2.799058e+00
  1.529100e-01  -1.208805e+04   1.334692e+01  -8.413862e+02   2.799071e+00
  1.529200e-01  -1.208886e+04   1.358825e+01  -8.415071e+02   2.799086e+00
  1.529300e-01  -1.208557e+04   1.363950e+01  -8.416280e+02   2.799104e+00
  1.529400e-01  -1.208487e+04   1.356614e+01  -8.417488e+02   2.799125e+00
  1.529500e-01  -1.208619e+04   1.275907e+01  -8.418697e+02   2.799145e+00
  1.529600e-01  -1.208463e+04   1.315834e+01  -8.419905e+02   2.799162e+00
  1.529700e-01  -1.208349e+04   1.243095e+01  -8.421114e+02   2.799175e+00
  1.529800e-01  -1.208899e+04   1.265140e+01  -8.422322e+02   2.799182e+00
  1.529900e-01  -1.209606e+04   1.214577e+01  -8.423531e+02   2.799190e+00
  1.530000e-01  -1.209762e+04   1.229704e+01  -8.424741e+02   2.799197e+00
  1.530100e-01  -1.209444e+04   1.237928e+01  -8.425951e+02   2.799204e+00
  1.530200e-01  -1.209507e+04   1.324054e+01  -8.427160e+02   2.799214e+00
  1.530300e-01  -1.209590e+04   1.332659e+01  -8.428370e+02   2.799223e+00
  1.530400e-01  -1.209855e+04   1.309361e+01  -8.429580e+02   2.799232e+00
  1.530500e-01  -1.209902e+04   1.307710e+01  -8.430789e+02   2.799245e+00
  1.530600e-01  -1.209974e+04   1.304966e+01  -8.431999e+02   2.799260e+00
  1.530700e-01  -1.210109e+04   1.297074e+01  -8.433209e+02   2.799277e+00
  1.530800e-01  -1.209934e+04   1.253519e+01  -8.434419e+02   2.799293e+00
  1.530900e-01  -1.209841e+04   1.284966e+01  -8.435629e+02   2.799309e+00
  1.531000e-01  -1.209739e+04   1.262014e+01  -8.436839e+02   2.799323e+00
  1.531100e-01  -1.209937e+04   1.363258e+01  -8.438049e+02   2.799333e+00
  1.531200e-01  -1.209559e+04   1.408187e+01  -8.439259e+02   2.799339e+00
  1.531300e-01  -1.209302e+04   1.449296e+01  -8.440468e+02   2.799345e+00
  1.531400e-01  -1.209096e+04   1.469174e+01  -8.441677e+02   2.799354e+00
  1.531500e-01  -1.209348e+04   1.462471e+01  -8.442887e+02   2.799363e+00
  1.531600e-01  -1.209645e+04   1.424183e+01  -8.444096e+02   2.799367e+00
  1.531700e-01  -1.209511e+04   1.401335e+01  -8.445306e+02   2.799369e+00
  1.531800e-01  -1.209140e+04   1.391202e+01  -8.446515e+02   2.799372e+00
  1.531900e-01  -1.208231e+04   1.417230e+01  -8.447724e+02   2.799374e+00
  1.532000e-01  -1.208291e+04   1.472587e+01  -8.448932e+02   2.799374e+00
  1.532100e-01  -1.208285e+04   1.440522e+01  -8.450140e+02   2.799375e+00
  1.532200e-01  -1.207990e+04   1.470886e+01  -8.451348e+02   2.799374e+00
  1.532300e-01  -1.208498e+04   1.408515e+01  -8.452557e+02   2.799375e+00
  1.532400e-01  -1.208380e+04   1.402140e+01  -8.453765e+02   2.799379e+00
  1.532500e-01  -1.208748e+04   1.359054e+01  -8.454974e+02   2.799381e+00
  1.532600e-01  -1.208617e+04   1.397910e+01  -8.456182e+02   2.799385e+00
  1.532700e-01  -1.208561e+04   1.338005e+01  -8.457391e+02   2.799393e+00
  1.532800e-01  -1.208790e+04   1.329357e+01  -8.458599e+02   2.799401e+00
  1.532900e-01  -1.208867e+04   1.384555e+01  -8.459808e+02   2.799408e+00
  1.533000e-01  -1.209404e+04   1.309354e+01  -8.461017e+02   2.799416e+00
  1.533100e-01  -1.209780e+04   1.310285e+01  -8.462227e+02   2.799426e+00
  1.533200e-01  -1.209579e+04   1.360772e+01  -8.463437e+02   2.799438e+00
  1.533300e-01  -1.209550e+04   1.327802e+01  -8.464646e+02   2.799451e+00
  1.533400e-01  -1.209308e+04   1.383002e+01  -8.465856e+02   2.799461e+00
  1.533500e-01  -1.209471e+04   1.353266e+01  -8.467065e+02   2.799470e+00
  1.533600e-01  -1.209617e+04   1.358324e+01  -8.468275e+02   2.799480e+00
  1.533700e-01  -1.209061e+04   1.341063e+01  -8.469484e+02   2.799491e+00
  1.533800e-01  -1.208760e+04   1.300784e+01  -8.470693e+02   2.799499e+00
  1.533900e-01  -1.208621e+04   1.286643e+01  -8.471902e+02   2.799509e+00
  1.534000e-01  -1.208581e+04   1.302963e+01  -8.473110e+02   2.799518e+00
  1.534100e-01  -1.208265e+04   1.302563e+01  -8.474319e+02   2.799527e+00
  1.534200e-01  -1.208339e+04   1.290526e+01  -8.475527e+02   2.799535e+00
  1.534300e-01  -1.208016e+04   1.294890e+01  -8.476735e+02   2.799542e+00
  1.534400e-01  -1.207803e+04   1.301966e+01  -8.477943e+02   2.799547e+00
  1.534500e-01  -1.208017e+04   1.280466e+01  -8.479151e+02   2.799552e+00
  1.534600e-01  -1.208235e+04   1.329279e+01  -8.480359e+02   2.799556e+00
  1.534700e-01  -1.208594e+04   1.364912e+01  -8.481567e+02   2.799562e+00
  1.534800e-01  -1.208870e+04   1.385361e+01  -8.482776e+02   2.799570e+00
  1.534900e-01  -1.209102e+04   1.392451e+01  -8.483985e+02   2.799581e+00
  1.535000e-01  -1.209294e+04   1.427277e+01  -8.485194e+02   2.799592e+00
  1.535100e-01  -1.209171e+04   1.417085e+01  -8.486404e+02   2.799601e+00
  1.535200e-01  -1.209600e+04   1.396540e+01  -8.487613e+02   2.799608e+00
  1.535300e-01  -1.210418e+04   1.456042e+01  -8.488823e+02   2.799610e+00
  1.535400e-01  -1.210494e+04   1.523863e+01  -8.490033e+02   2.799610e+00
  1.535500e-01  -1.210145e+04   1.526557e+01  -8.491244e+02   2.799609e+00
  1.535600e-01  -1.210429e+04   1.505708e+01  -8.492454e+02   2.799611e+00
  1.535700e-01  -1.210505e+04   1.477251e+01  -8.493665e+02   2.799614e+00
  1.535800e-01  -1.210801e+04   1.517695e+01  -8.494875e+02   2.799617e+00
  1.535900e-01  -1.210941e+04   1.552444e+01  -8.496086e+02   2.799622e+00
  1.536000e-01  -1.211158e+04   1.518449e+01  -8.497297e+02   2.799630e+00
  1.536100e-01  -1.211254e+04   1.539930e+01  -8.498508e+02   2.799635e+00
  1.536200e-01  -1.211359e+04   1.516192e+01  -8.499720e+02   2.799637e+00
  1.536300e-01  -1.211366e+04   1.503296e+01  -8.500931e+02   2.799641e+00
  1.536400e-01  -1.211126e+04   1.548453e+01  -8.502142e+02   2.799650e+00
  1.536500e-01  -1.211509e+04   1.542967e+01  -8.503354e+02   2.799661e+00
  1.536600e-01  -1.211539e+04   1.505945e+01  -8.504565e+02   2.799668e+00
  1.536700e-01  -1.211244e+04   1.534352e+01  -8.505776e+02   2.799672e+00
  1.536800e-01  -1.211000e+04   1.583921e+01  -8.506988e+02   2.799677e+00
  1.536900e-01  -1.210583e+04   1.570729e+01  -8.508198e+02   2.799682e+00
  1.537000e-01  -1.210704e+04   1.603678e+01  -8.509409e+02   2.799687e+00
  1.537100e-01  -1.210741e+04   1.544444e+01  -8.510620e+02   2.799693e+00
  1.537200e-01  -1.210794e+04   1.569949e+01  -8.511830e+02   2.799699e+00
  1.537300e-01  -1.210809e+04   1.572172e+01  -8.513041e+02   2.799700e+00
  1.537400e-01  -1.210869e+04   1.594591e+01  -8.514252e+02   2.799698e+00
  1.537500e-01  -1.210928e+04   1.509930e+01  -8.515463e+02   2.799693e+00
  1.537600e-01  -1.210797e+04   1.492145e+01  -8.516674e+02   2.799685e+00
  1.537700e-01  -1.210959e+04   1.469750e+01  -8.517885e+02   2.799675e+00
  1.537800e-01  -1.211516e+04   1.479864e+01  -8.519096e+02   2.799663e+00
  1.537900e-01  -1.211583e+04   1.524327e+01  -8.520308e+02   2.799650e+00
  1.538000e-01  -1.211645e+04   1.553986e+01  -8.521519e+02   2.799638e+00
  1.538100e-01  -1.211345e+04   1.542795e+01  -8.522731e+02   2.799629e+00
  1.538200e-01  -1.211228e+04   1.539846e+01  -8.523942e+02   2.799625e+00
  1.538300e-01  -1.211648e+04   1.525008e+01  -8.525153e+02   2.799623e+00
  1.538400e-01  -1.211662e+04   1.537254e+01  -8.526365e+02   2.799622e+00
  1.538500e-01  -1.212192e+04   1.524205e+01  -8.527577e+02   2.799623e+00
  1.538600e-01  -1.211816e+04   1.502268e+01  -8.528789e+02   2.799623e+00
  1.538700e-01  -1.211639e+04   1.496749e+01  -8.530001e+02   2.799621e+00
  1.538800e-01  -1.211216e+04   1.523330e+01  -8.531212e+02   2.799617e+00
  1.538900e-01  -1.210785e+04   1.511604e+01  -8.532423e+02   2.799617e+00
  1.539000e-01  -1.210568e+04   1.487172e+01  -8.533634e+02   2.799621e+00
  1.539100e-01  -1.210800e+04   1.516436e+01  -8.534844e+02   2.799624e+00
  1.539200e-01  -1.210811e+04   1.507461e+01  -8.536055e+02   2.799630e+00
  1.539300e-01  -1.209936e+04   1.483615e+01  -8.537266e+02   2.799638e+00
  1.539400e-01  -1.209979e+04   1.490141e+01  -8.538476e+02   2.799641e+00
  1.539500e-01  -1.210066e+04   1.492009e+01  -8.539686e+02   2.799644e+00
  1.539600e-01  -1.210395e+04   1.462002e+01  -8.540896e+02   2.799647e+00
  1.539700e-01  -1.210440e+04   1.453659e+01  -8.542106e+02   2.799650e+00
  1.539800e-01  -1.210714e+04   1.473532e+01  -8.543317e+02   2.799652e+00
  1.539900e-01  -1.210603e+04   1.460855e+01  -8.544528e+02   2.799653e+00
  1.540000e-01  -1.210276e+04   1.438730e+01  -8.545738e+02   2.799651e+00
  1.540100e-01  -1.210762e+04   1.403715e+01  -8.546948e+02   2.799646e+00
  1.540200e-01  -1.210415e+04   1.383111e+01  -8.548159e+02   2.799641e+00
  1.540300e-01  -1.210655e+04   1.399675e+01  -8.549370e+02   2.799635e+00
  1.540400e-01  -1.210538e+04   1.454247e+01  -8.550580e+02   2.799630e+00
  1.540500e-01  -1.211093e+04   1.415414e+01  -8.551791e+02   2.799626e+00
  1.540600e-01  -1.210437e+04   1.431096e+01  -8.553002e+02   2.799623e+00
  1.540700e-01  -1.210396e+04   1.456332e+01  -8.554212e+02   2.799619e+00
  1.540800e-01  -1.210158e+04   1.443163e+01  -8.555422e+02   2.799617e+00
  1.540900e-01  -1.210357e+04   1.450164e+01  -8.556633e+02   2.799616e+00
  1.541000e-01  -1.210024e+04   1.387803e+01  -8.557843e+02   2.799615e+00
  1.541100e-01  -1.210371e+04   1.365109e+01  -8.559053e+02   2.799616e+00
  1.541200e-01  -1.210362e+04   1.395017e+01  -8.560264e+02   2.799618e+00
  1.541300e-01  -1.210909e+04   1.389512e+01  -8.561474e+02   2.799621e+00
  1.541400e-01  -1.210577e+04   1.379519e+01  -8.562685e+02   2.799625e+00
  1.541500e-01  -1.210748e+04   1.333580e+01  -8.563896e+02   2.799630e+00
  1.541600e-01  -1.210921e+04   1.352908e+01  -8.565106e+02   2.799633e+00
  1.541700e-01  -1.210956e+04   1.327371e+01  -8.566317e+02   2.799635e+00
  1.541800e-01  -1.211480e+04   1.296493e+01  -8.567529e+02   2.799636e+00
  1.541900e-01  -1.211121e+04   1.342709e+01  -8.568740e+02   2.799636e+00
  1.542000e-01  -1.211107e+04   1.319774e+01  -8.569951e+02   2.799633e+00
  1.542100e-01  -1.210836e+04   1.294886e+01  -8.571162e+02   2.799626e+00
  1.542200e-01  -1.211189e+04   1.318263e+01  -8.572373e+02   2.799620e+00
  1.542300e-01  -1.210719e+04   1.351355e+01  -8.573584e+02   2.799611e+00
  1.542400e-01  -1.210573e+04   1.384120e+01  -8.574795e+02   2.799600e+00
  1.542500e-01  -1.211123e+04   1.359649e+01  -8.576005e+02   2.799588e+00
  1.542600e-01  -1.211250e+04   1.326241e+01  -8.577217e+02   2.799574e+00
  1.542700e-01  -1.210710e+04   1.369730e+01  -8.578428e+02   2.799561e+00
  1.542800e-01  -1.210294e+04   1.375790e+01  -8.579638e+02   2.799550e+00
  1.542900e-01  -1.210118e+04   1.387800e+01  -8.580848e+02   2.799536e+00
  1.543000e-01  -1.210167e+04   1.385264e+01  -8.582058e+02   2.799519e+00
  1.543100e-01  -1.209971e+04   1.362836e+01  -8.583268e+02   2.799504e+00
  1.543200e-01  -1.209997e+04   1.322213e+01  -8.584478e+02   2.799491e+00
  1.543300e-01  -1.209760e+04   1.321980e+01  -8.585688e+02   2.799478e+00
  1.543400e-01  -1.210319e+04   1.318186e+01  -8.586898e+02   2.799468e+00
  1.543500e-01  -1.210255e+04   1.330983e+01  -8.588109e+02   2.799458e+00
  1.543600e-01  -1.210419e+04   1.336152e+01  -8.589319e+02   2.799448e+00
  1.543700e-01  -1.209665e+04   1.353423e+01  -8.590529e+02   2.799439e+00
  1.543800e-01  -1.210061e+04   1.339795e+01  -8.591739e+02   2.799435e+00
  1.543900e-01  -1.210051e+04   1.342504e+01  -8.592949e+02   2.799435e+00
  1.544000e-01  -1.210043e+04   1.345007e+01  -8.594159e+02   2.799433e+00
  1.544100e-01  -1.209775e+04   1.378562e+01  -8.595369e+02   2.799432e+00
  1.544200e-01  -1.209837e+04   1.394689e+01  -8.596579e+02   2.799434e+00
  1.544300e-01  -1.209705e+04   1.360759e+01  -8.597788e+02   2.799436e+00
  1.544400e-01  -1.210069e+04   1.350873e+01  -8.598998e+02   2.799438e+00
  1.544500e-01  -1.210315e+04   1.386110e+01  -8.600209e+02   2.799440e+00
  1.544600e-01  -1.210817e+04   1.368275e+01  -8.601419e+02   2.799442e+00
  1.544700e-01  -1.210877e+04   1.303628e+01  -8.602630e+02   2.799446e+00
  1.544800e-01  -1.211221e+04   1.293898e+01  -8.603841e+02   2.799450e+00
  1.544900e-01  -1.211864e+04   1.342476e+01  -8.605053e+02   2.799454e+00
  1.545000e-01  -1.211478e+04   1.367225e+01  -8.606264e+02   2.799458e+00
  1.545100e-01  -1.211103e+04   1.360800e+01  -8.607476e+02   2.799461e+00
  1.545200e-01  -1.211496e+04   1.378255e+01  -8.608687e+02   2.799464e+00
  1.545300e-01  -1.211264e+04   1.342251e+01  -8.609898e+02   2.799469e+00
