             t       dwdt_avg       dwdt_std         wt_avg         wt_std
  8.748000e-02  -2.508867e+04   2.267339e+01  -1.412417e+03   1.193657e+00
  8.749000e-02  -2.509303e+04   2.249484e+01  -1.412668e+03   1.193717e+00
  8.750000e-02  -2.509512e+04   2.261191e+01  -1.412919e+03   1.193781e+00
  8.751000e-02  -2.509093e+04   2.358673e+01  -1.413170e+03   1.193850e+00
  8.752000e-02  -2.508646e+04   2.477800e+01  -1.413421e+03   1.193923e+00
  8.753000e-02  -2.509277e+04   2.518769e+01  -1.413672e+03   1.194001e+00
  8.754000e-02  -2.509523e+04   2.451956e+01  -1.413923e+03   1.194078e+00
  8.755000e-02  -2.509355e+04   2.456948e+01  -1.414174e+03   1.194157e+00
  8.756000e-02  -2.509553e+04   2.509635e+01  -1.414425e+03   1.194235e+00
  8.757000e-02  -2.509464e+04   2.622513e+01  -1.414676e+03   1.194311e+00
  8.758000e-02  -2.509577e+04   2.547457e+01  -1.414927e+03   1.194384e+00
  8.759000e-02  -2.510747e+04   2.656038e+01  -1.415178e+03   1.194456e+00
  8.760000e-02  -2.509783e+04   2.670748e+01  -1.415429e+03   1.194527e+00
  8.761000e-02  -2.509840e+04   2.728202e+01  -1.415680e+03   1.194589e+00
  8.762000e-02  -2.508635e+04   2.710585e+01  -1.415931e+03   1.194641e+00
  8.763000e-02  -2.508546e+04   2.726558e+01  -1.416181e+03   1.194696e+00
  8.764000e-02  -2.509268e+04   2.648878e+01  -1.416432e+03   1.194748e+00
  8.765000e-02  -2.509470e+04   2.701774e+01  -1.416683e+03   1.194797e+00
  8.766000e-02  -2.509870e+04   2.767503e+01  -1.416934e+03   1.194852e+00
  8.767000e-02  -2.510292e+04   2.819733e+01  -1.417185e+03   1.194911e+00
  8.768000e-02  -2.510420e+04   2.794798e+01  -1.417436e+03   1.194973e+00
  8.769000e-02  -2.510785e+04   2.806029e+01  -1.417687e+03   1.195033e+00
  8.770000e-02  -2.511196e+04   2.745558e+01  -1.417938e+03   1.195084e+00
  8.771000e-02  -2.510958e+04   2.768933e+01  -1.418190e+03   1.195135e+00
  8.772000e-02  -2.511696e+04   2.757135e+01  -1.418441e+03   1.195193e+00
  8.773000e-02  -2.511062e+04   2.782124e+01  -1.418692e+03   1.195251e+00
  8.774000e-02  -2.510485e+04   2.784304e+01  -1.418943e+03   1.195305e+00
  8.775000e-02  -2.511007e+04   2.826269e+01  -1.419194e+03   1.195360e+00
  8.776000e-02  -2.511141e+04   2.809204e+01  -1.419445e+03   1.195418e+00
  8.777000e-02  -2.510270e+04   2.876602e+01  -1.419696e+03   1.195479e+00
  8.778000e-02  -2.510317e+04   2.883505e+01  -1.419947e+03   1.195538e+00
  8.779000e-02  -2.510941e+04   2.826661e+01  -1.420198e+03   1.195594e+00
  8.780000e-02  -2.510608e+04   2.904458e+01  -1.420449e+03   1.195648e+00
  8.781000e-02  -2.510974e+04   2.848504e+01  -1.420700e+03   1.195704e+00
  8.782000e-02  -2.510020e+04   2.859666e+01  -1.420951e+03   1.195762e+00
  8.783000e-02  -2.509750e+04   2.846204e+01  -1.421202e+03   1.195816e+00
  8.784000e-02  -2.509807e+04   2.814495e+01  -1.421453e+03   1.195870e+00
  8.785000e-02  -2.509921e+04   2.762522e+01  -1.421704e+03   1.195928e+00
  8.786000e-02  -2.509917e+04   2.761870e+01  -1.421955e+03   1.195989e+00
  8.787000e-02  -2.509649e+04   2.765197e+01  -1.422206e+03   1.196048e+00
  8.788000e-02  -2.510015e+04   2.700313e+01  -1.422457e+03   1.196105e+00
  8.789000e-02  -2.510501e+04   2.631513e+01  -1.422708e+03   1.196161e+00
  8.790000e-02  -2.510749e+04   2.653827e+01  -1.422959e+03   1.196222e+00
  8.791000e-02  -2.510441e+04   2.714027e+01  -1.423211e+03   1.196295e+00
  8.792000e-02  -2.510107e+04   2.566831e+01  -1.423462e+03   1.196374e+00
  8.793000e-02  -2.510759e+04   2.752647e+01  -1.423713e+03   1.196451e+00
  8.794000e-02  -2.510490e+04   2.742430e+01  -1.423964e+03   1.196525e+00
  8.795000e-02  -2.510543e+04   2.692397e+01  -1.424215e+03   1.196592e+00
  8.796000e-02  -2.512292e+04   2.716329e+01  -1.424466e+03   1.196655e+00
  8.797000e-02  -2.511308e+04   2.732648e+01  -1.424717e+03   1.196725e+00
  8.798000e-02  -2.510859e+04   2.803996e+01  -1.424968e+03   1.196805e+00
  8.799000e-02  -2.510319e+04   2.849931e+01  -1.425219e+03   1.196891e+00
  8.800000e-02  -2.509952e+04   2.801132e+01  -1.425470e+03   1.196975e+00
  8.801000e-02  -2.510887e+04   2.801201e+01  -1.425721e+03   1.197056e+00
  8.802000e-02  -2.509945e+04   2.843692e+01  -1.425972e+03   1.197140e+00
  8.803000e-02  -2.509788e+04   2.875677e+01  -1.426223e+03   1.197227e+00
  8.804000e-02  -2.510465e+04   2.908264e+01  -1.426474e+03   1.197315e+00
  8.805000e-02  -2.511060e+04   2.815736e+01  -1.426725e+03   1.197403e+00
  8.806000e-02  -2.512045e+04   2.756328e+01  -1.426977e+03   1.197489e+00
  8.807000e-02  -2.511828e+04   2.648690e+01  -1.427228e+03   1.197577e+00
  8.808000e-02  -2.512081e+04   2.605243e+01  -1.427479e+03   1.197667e+00
  8.809000e-02  -2.512349e+04   2.597883e+01  -1.427730e+03   1.197759e+00
  8.810000e-02  -2.512460e+04   2.587003e+01  -1.427981e+03   1.197846e+00
  8.811000e-02  -2.512342e+04   2.519670e+01  -1.428233e+03   1.197925e+00
  8.812000e-02  -2.512602e+04   2.523845e+01  -1.428484e+03   1.198004e+00
  8.813000e-02  -2.512671e+04   2.528764e+01  -1.428735e+03   1.198089e+00
  8.814000e-02  -2.511428e+04   2.593477e+01  -1.428986e+03   1.198177e+00
  8.815000e-02  -2.511763e+04   2.663261e+01  -1.429237e+03   1.198265e+00
  8.816000e-02  -2.512619e+04   2.803820e+01  -1.429489e+03   1.198355e+00
  8.817000e-02  -2.511980e+04   2.725069e+01  -1.429740e+03   1.198445e+00
  8.818000e-02  -2.512915e+04   2.678497e+01  -1.429991e+03   1.198530e+00
  8.819000e-02  -2.512477e+04   2.671397e+01  -1.430242e+03   1.198607e+00
  8.820000e-02  -2.512634e+04   2.686208e+01  -1.430494e+03   1.198683e+00
  8.821000e-02  -2.512672e+04   2.646887e+01  -1.430745e+03   1.198760e+00
  8.822000e-02  -2.512699e+04   2.651638e+01  -1.430996e+03   1.198837e+00
  8.823000e-02  -2.511774e+04   2.654786e+01  -1.431247e+03   1.198916e+00
  8.824000e-02  -2.511607e+04   2.632630e+01  -1.431499e+03   1.198996e+00
  8.825000e-02  -2.510525e+04   2.577776e+01  -1.431750e+03   1.199075e+00
  8.826000e-02  -2.510545e+04   2.515732e+01  -1.432001e+03   1.199149e+00
  8.827000e-02  -2.509683e+04   2.658203e+01  -1.432252e+03   1.199221e+00
  8.828000e-02  -2.509711e+04   2.576632e+01  -1.432503e+03   1.199290e+00
  8.829000e-02  -2.509869e+04   2.626014e+01  -1.432754e+03   1.199355e+00
  8.830000e-02  -2.510358e+04   2.525358e+01  -1.433005e+03   1.199415e+00
  8.831000e-02  -2.510394e+04   2.510590e+01  -1.433256e+03   1.199472e+00
  8.832000e-02  -2.509559e+04   2.507510e+01  -1.433507e+03   1.199530e+00
  8.833000e-02  -2.509833e+04   2.513637e+01  -1.433758e+03   1.199591e+00
  8.834000e-02  -2.509844e+04   2.501700e+01  -1.434009e+03   1.199651e+00
  8.835000e-02  -2.509815e+04   2.474134e+01  -1.434260e+03   1.199711e+00
  8.836000e-02  -2.510609e+04   2.442716e+01  -1.434511e+03   1.199770e+00
  8.837000e-02  -2.510599e+04   2.374531e+01  -1.434762e+03   1.199827e+00
  8.838000e-02  -2.511716e+04   2.329380e+01  -1.435013e+03   1.199883e+00
  8.839000e-02  -2.513369e+04   2.364429e+01  -1.435264e+03   1.199933e+00
  8.840000e-02  -2.513013e+04   2.361593e+01  -1.435516e+03   1.199985e+00
  8.841000e-02  -2.512871e+04   2.309302e+01  -1.435767e+03   1.200035e+00
  8.842000e-02  -2.512224e+04   2.379785e+01  -1.436018e+03   1.200079e+00
  8.843000e-02  -2.512307e+04   2.432467e+01  -1.436269e+03   1.200116e+00
  8.844000e-02  -2.511604e+04   2.500943e+01  -1.436520e+03   1.200146e+00
  8.845000e-02  -2.511290e+04   2.511343e+01  -1.436772e+03   1.200169e+00
  8.846000e-02  -2.511715e+04   2.456979e+01  -1.437023e+03   1.200186e+00
  8.847000e-02  -2.510296e+04   2.521407e+01  -1.437274e+03   1.200199e+00
  8.848000e-02  -2.510767e+04   2.442510e+01  -1.437525e+03   1.200205e+00
  8.849000e-02  -2.510792e+04   2.445558e+01  -1.437776e+03   1.200204e+00
  8.850000e-02  -2.511797e+04   2.388748e+01  -1.438027e+03   1.200197e+00
  8.851000e-02  -2.512343e+04   2.348405e+01  -1.438278e+03   1.200189e+00
  8.852000e-02  -2.512852e+04   2.400863e+01  -1.438530e+03   1.200184e+00
  8.853000e-02  -2.514080e+04   2.446972e+01  -1.438781e+03   1.200180e+00
  8.854000e-02  -2.514340e+04   2.469469e+01  -1.439032e+03   1.200173e+00
  8.855000e-02  -2.514427e+04   2.500216e+01  -1.439284e+03   1.200162e+00
  8.856000e-02  -2.513748e+04   2.545690e+01  -1.439535e+03   1.200147e+00
  8.857000e-02  -2.513856e+04   2.654898e+01  -1.439787e+03   1.200138e+00
  8.858000e-02  -2.514302e+04   2.674226e+01  -1.440038e+03   1.200133e+00
  8.859000e-02  -2.514056e+04   2.617122e+01  -1.440289e+03   1.200125e+00
  8.860000e-02  -2.513632e+04   2.608706e+01  -1.440541e+03   1.200118e+00
  8.861000e-02  -2.514182e+04   2.578134e+01  -1.440792e+03   1.200110e+00
  8.862000e-02  -2.514226e+04   2.561509e+01  -1.441044e+03   1.200107e+00
  8.863000e-02  -2.514272e+04   2.565214e+01  -1.441295e+03   1.200112e+00
  8.864000e-02  -2.514777e+04   2.705450e+01  -1.441547e+03   1.200118e+00
  8.865000e-02  -2.514526e+04   2.689047e+01  -1.441798e+03   1.200124e+00
  8.866000e-02  -2.514104e+04   2.652925e+01  -1.442049e+03   1.200127e+00
  8.867000e-02  -2.514343e+04   2.606184e+01  -1.442301e+03   1.200131e+00
  8.868000e-02  -2.514858e+04   2.693270e+01  -1.442552e+03   1.200132e+00
  8.869000e-02  -2.515119e+04   2.659118e+01  -1.442804e+03   1.200128e+00
  8.870000e-02  -2.513997e+04   2.723085e+01  -1.443055e+03   1.200123e+00
  8.871000e-02  -2.514747e+04   2.749716e+01  -1.443307e+03   1.200116e+00
  8.872000e-02  -2.514437e+04   2.887668e+01  -1.443558e+03   1.200114e+00
  8.873000e-02  -2.514775e+04   2.901263e+01  -1.443810e+03   1.200116e+00
  8.874000e-02  -2.515133e+04   2.929853e+01  -1.444061e+03   1.200121e+00
  8.875000e-02  -2.515144e+04   2.897097e+01  -1.444313e+03   1.200124e+00
  8.876000e-02  -2.515018e+04   2.910246e+01  -1.444564e+03   1.200125e+00
  8.877000e-02  -2.513843e+04   2.794439e+01  -1.444816e+03   1.200128e+00
  8.878000e-02  -2.513928e+04   2.791372e+01  -1.445067e+03   1.200125e+00
  8.879000e-02  -2.513546e+04   2.742312e+01  -1.445318e+03   1.200117e+00
  8.880000e-02  -2.512727e+04   2.763539e+01  -1.445570e+03   1.200117e+00
  8.881000e-02  -2.513389e+04   2.771059e+01  -1.445821e+03   1.200125e+00
  8.882000e-02  -2.514429e+04   2.849442e+01  -1.446072e+03   1.200128e+00
  8.883000e-02  -2.512968e+04   2.776105e+01  -1.446324e+03   1.200125e+00
  8.884000e-02  -2.512570e+04   2.861996e+01  -1.446575e+03   1.200123e+00
  8.885000e-02  -2.513383e+04   2.888116e+01  -1.446826e+03   1.200121e+00
  8.886000e-02  -2.512979e+04   2.810441e+01  -1.447078e+03   1.200122e+00
  8.887000e-02  -2.513090e+04   2.815332e+01  -1.447329e+03   1.200127e+00
  8.888000e-02  -2.513342e+04   2.808587e+01  -1.447580e+03   1.200137e+00
  8.889000e-02  -2.514473e+04   2.818778e+01  -1.447832e+03   1.200152e+00
  8.890000e-02  -2.514331e+04   2.817184e+01  -1.448083e+03   1.200166e+00
  8.891000e-02  -2.515218e+04   2.845038e+01  -1.448335e+03   1.200175e+00
  8.892000e-02  -2.515308e+04   2.817050e+01  -1.448586e+03   1.200188e+00
  8.893000e-02  -2.515973e+04   2.799700e+01  -1.448838e+03   1.200207e+00
  8.894000e-02  -2.515772e+04   2.779414e+01  -1.449089e+03   1.200226e+00
  8.895000e-02  -2.515832e+04   2.747742e+01  -1.449341e+03   1.200246e+00
  8.896000e-02  -2.515308e+04   2.760330e+01  -1.449592e+03   1.200264e+00
  8.897000e-02  -2.515478e+04   2.762954e+01  -1.449844e+03   1.200287e+00
  8.898000e-02  -2.515319e+04   2.753536e+01  -1.450095e+03   1.200315e+00
  8.899000e-02  -2.515114e+04   2.803285e+01  -1.450347e+03   1.200351e+00
  8.900000e-02  -2.515356e+04   2.889679e+01  -1.450598e+03   1.200392e+00
  8.901000e-02  -2.514948e+04   2.935048e+01  -1.450850e+03   1.200430e+00
  8.902000e-02  -2.515201e+04   3.088274e+01  -1.451101e+03   1.200466e+00
  8.903000e-02  -2.514673e+04   3.068601e+01  -1.451353e+03   1.200504e+00
  8.904000e-02  -2.515059e+04   3.112616e+01  -1.451604e+03   1.200544e+00
  8.905000e-02  -2.515241e+04   3.051833e+01  -1.451856e+03   1.200587e+00
  8.906000e-02  -2.514326e+04   2.967788e+01  -1.452107e+03   1.200632e+00
  8.907000e-02  -2.515216e+04   2.924622e+01  -1.452359e+03   1.200676e+00
  8.908000e-02  -2.514996e+04   2.853128e+01  -1.452610e+03   1.200714e+00
  8.909000e-02  -2.514751e+04   2.869166e+01  -1.452862e+03   1.200754e+00
  8.910000e-02  -2.513804e+04   2.898675e+01  -1.453113e+03   1.200800e+00
  8.911000e-02  -2.514437e+04   2.925804e+01  -1.453365e+03   1.200851e+00
  8.912000e-02  -2.515331e+04   2.958337e+01  -1.453616e+03   1.200903e+00
  8.913000e-02  -2.516569e+04   2.983536e+01  -1.453868e+03   1.200950e+00
  8.914000e-02  -2.515091e+04   2.890823e+01  -1.454119e+03   1.200992e+00
  8.915000e-02  -2.514179e+04   2.865941e+01  -1.454371e+03   1.201029e+00
  8.916000e-02  -2.514943e+04   2.892866e+01  -1.454622e+03   1.201065e+00
  8.917000e-02  -2.513399e+04   2.838199e+01  -1.454874e+03   1.201099e+00
  8.918000e-02  -2.513009e+04   2.718960e+01  -1.455125e+03   1.201126e+00
  8.919000e-02  -2.513578e+04   2.780749e+01  -1.455376e+03   1.201147e+00
  8.920000e-02  -2.514605e+04   2.782748e+01  -1.455628e+03   1.201176e+00
  8.921000e-02  -2.515408e+04   2.878531e+01  -1.455879e+03   1.201217e+00
  8.922000e-02  -2.514985e+04   2.819574e+01  -1.456131e+03   1.201259e+00
  8.923000e-02  -2.515473e+04   2.771107e+01  -1.456382e+03   1.201296e+00
  8.924000e-02  -2.516079e+04   2.680476e+01  -1.456634e+03   1.201329e+00
  8.925000e-02  -2.516802e+04   2.745296e+01  -1.456886e+03   1.201361e+00
  8.926000e-02  -2.515800e+04   2.754998e+01  -1.457137e+03   1.201393e+00
  8.927000e-02  -2.516823e+04   2.861477e+01  -1.457389e+03   1.201419e+00
  8.928000e-02  -2.516756e+04   2.811940e+01  -1.457641e+03   1.201445e+00
  8.929000e-02  -2.516824e+04   2.716861e+01  -1.457892e+03   1.201479e+00
  8.930000e-02  -2.517390e+04   2.745161e+01  -1.458144e+03   1.201519e+00
  8.931000e-02  -2.516718e+04   2.752895e+01  -1.458396e+03   1.201564e+00
  8.932000e-02  -2.517123e+04   2.568215e+01  -1.458647e+03   1.201613e+00
  8.933000e-02  -2.517441e+04   2.565433e+01  -1.458899e+03   1.201660e+00
  8.934000e-02  -2.517446e+04   2.553791e+01  -1.459151e+03   1.201703e+00
  8.935000e-02  -2.518480e+04   2.586251e+01  -1.459403e+03   1.201745e+00
  8.936000e-02  -2.517855e+04   2.745630e+01  -1.459654e+03   1.201790e+00
  8.937000e-02  -2.517263e+04   2.712736e+01  -1.459906e+03   1.201835e+00
  8.938000e-02  -2.518515e+04   2.694658e+01  -1.460158e+03   1.201881e+00
  8.939000e-02  -2.518390e+04   2.694803e+01  -1.460410e+03   1.201931e+00
  8.940000e-02  -2.518623e+04   2.653319e+01  -1.460662e+03   1.201981e+00
  8.941000e-02  -2.518218e+04   2.645398e+01  -1.460913e+03   1.202033e+00
  8.942000e-02  -2.517779e+04   2.763990e+01  -1.461165e+03   1.202081e+00
  8.943000e-02  -2.518301e+04   2.696375e+01  -1.461417e+03   1.202123e+00
  8.944000e-02  -2.518930e+04   2.582303e+01  -1.461669e+03   1.202159e+00
  8.945000e-02  -2.518648e+04   2.657346e+01  -1.461921e+03   1.202190e+00
  8.946000e-02  -2.519195e+04   2.670684e+01  -1.462173e+03   1.202216e+00
  8.947000e-02  -2.518693e+04   2.666520e+01  -1.462425e+03   1.202237e+00
  8.948000e-02  -2.518714e+04   2.728587e+01  -1.462676e+03   1.202260e+00
  8.949000e-02  -2.518671e+04   2.776588e+01  -1.462928e+03   1.202288e+00
  8.950000e-02  -2.519409e+04   2.810080e+01  -1.463180e+03   1.202313e+00
  8.951000e-02  -2.520182e+04   2.816453e+01  -1.463432e+03   1.202335e+00
  8.952000e-02  -2.519928e+04   2.793499e+01  -1.463684e+03   1.202357e+00
  8.953000e-02  -2.519617e+04   2.697039e+01  -1.463936e+03   1.202382e+00
  8.954000e-02  -2.519321e+04   2.702527e+01  -1.464188e+03   1.202411e+00
  8.955000e-02  -2.519395e+04   2.739107e+01  -1.464440e+03   1.202441e+00
  8.956000e-02  -2.520044e+04   2.652284e+01  -1.464692e+03   1.202466e+00
  8.957000e-02  -2.520605e+04   2.624400e+01  -1.464944e+03   1.202483e+00
  8.958000e-02  -2.520531e+04   2.664204e+01  -1.465196e+03   1.202500e+00
  8.959000e-02  -2.519769e+04   2.539549e+01  -1.465448e+03   1.202513e+00
  8.960000e-02  -2.520013e+04   2.565709e+01  -1.465700e+03   1.202526e+00
  8.961000e-02  -2.520187e+04   2.487148e+01  -1.465952e+03   1.202546e+00
  8.962000e-02  -2.519567e+04   2.421565e+01  -1.466204e+03   1.202566e+00
  8.963000e-02  -2.519561e+04   2.409248e+01  -1.466456e+03   1.202587e+00
  8.964000e-02  -2.519510e+04   2.436131e+01  -1.466708e+03   1.202607e+00
  8.965000e-02  -2.520445e+04   2.448528e+01  -1.466960e+03   1.202625e+00
  8.966000e-02  -2.519608e+04   2.590306e+01  -1.467212e+03   1.202643e+00
  8.967000e-02  -2.519870e+04   2.656985e+01  -1.467464e+03   1.202660e+00
  8.968000e-02  -2.520731e+04   2.604929e+01  -1.467716e+03   1.202676e+00
  8.969000e-02  -2.520844e+04   2.545197e+01  -1.467968e+03   1.202692e+00
  8.970000e-02  -2.520236e+04   2.459980e+01  -1.468220e+03   1.202710e+00
  8.971000e-02  -2.519765e+04   2.385136e+01  -1.468472e+03   1.202728e+00
  8.972000e-02  -2.520875e+04   2.387071e+01  -1.468724e+03   1.202740e+00
  8.973000e-02  -2.520093e+04   2.388265e+01  -1.468976e+03   1.202749e+00
  8.974000e-02  -2.521248e+04   2.433375e+01  -1.469228e+03   1.202766e+00
  8.975000e-02  -2.521171e+04   2.425060e+01  -1.469480e+03   1.202788e+00
  8.976000e-02  -2.521323e+04   2.498086e+01  -1.469733e+03   1.202808e+00
  8.977000e-02  -2.521659e+04   2.443727e+01  -1.469985e+03   1.202820e+00
  8.978000e-02  -2.520976e+04   2.508726e+01  -1.470237e+03   1.202828e+00
  8.979000e-02  -2.521277e+04   2.584753e+01  -1.470489e+03   1.202841e+00
  8.980000e-02  -2.521374e+04   2.694986e+01  -1.470741e+03   1.202863e+00
  8.981000e-02  -2.521442e+04   2.785340e+01  -1.470993e+03   1.202884e+00
  8.982000e-02  -2.521375e+04   2.942095e+01  -1.471245e+03   1.202901e+00
  8.983000e-02  -2.521579e+04   3.011838e+01  -1.471498e+03   1.202914e+00
  8.984000e-02  -2.521156e+04   3.045109e+01  -1.471750e+03   1.202922e+00
  8.985000e-02  -2.521926e+04   3.038000e+01  -1.472002e+03   1.202924e+00
  8.986000e-02  -2.522003e+04   3.027004e+01  -1.472254e+03   1.202922e+00
  8.987000e-02  -2.522053e+04   3.001905e+01  -1.472506e+03   1.202923e+00
  8.988000e-02  -2.522715e+04   2.978240e+01  -1.472759e+03   1.202927e+00
  8.989000e-02  -2.523059e+04   2.929675e+01  -1.473011e+03   1.202932e+00
  8.990000e-02  -2.524107e+04   2.990026e+01  -1.473263e+03   1.202933e+00
  8.991000e-02  -2.525567e+04   2.912159e+01  -1.473516e+03   1.202933e+00
  8.992000e-02  -2.526196e+04   2.892659e+01  -1.473768e+03   1.202930e+00
  8.993000e-02  -2.526057e+04   2.861252e+01  -1.474021e+03   1.202918e+00
  8.994000e-02  -2.524303e+04   2.882854e+01  -1.474273e+03   1.202898e+00
  8.995000e-02  -2.524394e+04   2.876662e+01  -1.474526e+03   1.202875e+00
  8.996000e-02  -2.524159e+04   2.854629e+01  -1.474778e+03   1.202852e+00
  8.997000e-02  -2.524139e+04   2.847314e+01  -1.475031e+03   1.202831e+00
  8.998000e-02  -2.523649e+04   2.843910e+01  -1.475283e+03   1.202814e+00
  8.999000e-02  -2.524144e+04   2.839805e+01  -1.475535e+03   1.202798e+00
  9.000000e-02  -2.524370e+04   2.722508e+01  -1.475788e+03   1.202787e+00
  9.001000e-02  -2.523887e+04   2.704338e+01  -1.476040e+03   1.202777e+00
  9.002000e-02  -2.523357e+04   2.753821e+01  -1.476293e+03   1.202771e+00
  9.003000e-02  -2.522819e+04   2.851458e+01  -1.476545e+03   1.202769e+00
  9.004000e-02  -2.522180e+04   2.776183e+01  -1.476797e+03   1.202772e+00
  9.005000e-02  -2.522069e+04   2.728665e+01  -1.477049e+03   1.202782e+00
  9.006000e-02  -2.520467e+04   2.649968e+01  -1.477302e+03   1.202793e+00
  9.007000e-02  -2.519418e+04   2.634166e+01  -1.477554e+03   1.202800e+00
  9.008000e-02  -2.518199e+04   2.546817e+01  -1.477805e+03   1.202810e+00
  9.009000e-02  -2.518607e+04   2.565956e+01  -1.478057e+03   1.202814e+00
  9.010000e-02  -2.519362e+04   2.529740e+01  -1.478309e+03   1.202812e+00
  9.011000e-02  -2.520149e+04   2.509186e+01  -1.478561e+03   1.202808e+00
  9.012000e-02  -2.521138e+04   2.419149e+01  -1.478813e+03   1.202801e+00
  9.013000e-02  -2.520973e+04   2.434352e+01  -1.479065e+03   1.202795e+00
  9.014000e-02  -2.521488e+04   2.367751e+01  -1.479317e+03   1.202789e+00
  9.015000e-02  -2.522038e+04   2.444644e+01  -1.479570e+03   1.202779e+00
  9.016000e-02  -2.522288e+04   2.332020e+01  -1.479822e+03   1.202771e+00
  9.017000e-02  -2.522154e+04   2.336638e+01  -1.480074e+03   1.202768e+00
  9.018000e-02  -2.522938e+04   2.357162e+01  -1.480326e+03   1.202772e+00
  9.019000e-02  -2.522885e+04   2.439030e+01  -1.480579e+03   1.202777e+00
  9.020000e-02  -2.522613e+04   2.527170e+01  -1.480831e+03   1.202782e+00
  9.021000e-02  -2.522322e+04   2.598676e+01  -1.481083e+03   1.202785e+00
  9.022000e-02  -2.522286e+04   2.596642e+01  -1.481335e+03   1.202792e+00
  9.023000e-02  -2.522912e+04   2.628856e+01  -1.481588e+03   1.202801e+00
